epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.2410118103027346,1.566746516604216,1.8285159665550748,1.320848956787607,,0.1431595100829404
2,2.184762954711914,1.542724312106653,1.796371863299446,1.3186979450359095,,0.1411999132111275
3,2.1401580810546874,1.511949085264553,1.7604420900016735,1.2844046258430633,,0.14115375117899182
4,2.0146467208862306,1.4578021011549587,1.7146812681916637,1.2233411857942869,,0.14981161327295234
5,1.894350814819336,1.420504158536916,1.6676665444754115,1.2215770447073317,,0.148208517318577
6,1.8310640335083008,1.403895133225461,1.6354880136486734,1.2076126538414294,,0.141604755577843
7,1.8002901077270508,1.4007667908833186,1.6633859036650234,1.2319850839164366,,0.15788225222004265
8,1.7450847625732422,1.3788816137502513,1.6174247428759536,1.2015911786418494,,0.14748329415410524
9,1.7239898681640624,1.3521335860504415,1.5885282492967008,1.1931534132059824,,0.1488136351059037
10,1.681986427307129,1.3434819358987122,1.5843168741052411,1.2138262300379756,,0.15201184948720745
11,1.6182661056518555,1.36118742934532,1.5774953009085817,1.225601999317673,,0.13712108773869303
12,1.6228261947631837,1.2981710953350072,1.544798728795486,1.202713525338965,,0.15965033428838976
13,1.4916247367858886,1.249243966071469,1.4917667811902284,1.1610094208486257,,0.1625742161420561
14,1.3802549362182617,1.2098481468844413,1.4740519513704582,1.18653331372121,,0.17923642666758172
15,1.3052049636840821,1.2260090253315297,1.4959571398554126,1.1747029767184363,,0.18045177052998587
16,1.2760462760925293,1.147682165559639,1.4298090939732282,1.1387705428239783,,0.197317900412565
17,1.1762496948242187,1.111296619026609,1.4303992230008995,1.0959142213019881,,0.22308639353482781
18,1.1410796165466308,1.1087919165270994,1.372510512413784,1.103582824426124,,0.19214322477056464
19,1.0415953636169433,1.1468230829277604,1.4150639894152692,1.113944261598298,,0.18956097285632362
20,1.0349964141845702,1.1034319448836458,1.40289321501567,1.1229258057475595,,0.21345977507538189
21,1.0853013038635253,1.0332710075097469,1.3238634251886205,1.062380325853364,,0.21950332047089438
22,0.9561007499694825,0.9753800591286683,1.31550176557004,1.0491890249245475,,0.25854903075252694
23,0.8460603713989258,0.9611400428143412,1.271584390164293,0.9222461303345713,,0.24413979107579428
24,0.8506438255310058,0.9853360750281325,1.1947947617523484,0.9402550415055367,,0.17530934469198117
25,0.7216825485229492,0.8495831957892148,1.2034283490434938,1.0019977453079807,,0.2940309271719595
26,0.6679250240325928,0.8937277586027671,1.3380088263948744,1.0535279059123213,,0.3320464402235495
27,0.6606892585754395,0.8049831644530595,1.1415106491008962,0.8578432845316007,,0.2948088876024945
28,0.6527949810028076,0.7744736546126038,1.149055943385634,0.8445005052771781,,0.3259913417873658
29,0.6109700202941895,0.837598763948355,1.294414936270322,1.0113512602119477,,0.3529132425172872
30,0.664751386642456,0.8377373476207144,1.0481167085804777,0.8878793736540939,,0.20072131208049498
31,0.6424223423004151,0.765046763597817,1.1913929154622251,0.9005250611603683,,0.35785520153021766
32,0.5707179069519043,0.7205825922224764,1.0926736884937078,0.8810993344227496,,0.34053267703752715
33,0.49280672073364257,0.6977686817883356,1.148387042420848,0.8742650118513584,,0.3923924112576105
34,0.4322062015533447,0.6685632320687815,1.0587600866446925,0.8214283068431492,,0.3685413338658056
35,0.4148294925689697,0.645441036285786,1.187942438826704,0.8778812180350162,,0.4566731390426044
36,0.3823069095611572,0.6243136738439791,1.1731004809799477,0.8637485180572848,,0.46780886721446097
37,0.36227872371673586,0.6381642207000207,1.035169186986101,0.8242340502243538,,0.3835169857035272
38,0.35117063522338865,0.6577272266899573,1.1796979370968075,0.9228532622941399,,0.4424613233548586
39,0.3683610916137695,0.6299379564132627,1.0100889793197885,0.8001270359394954,converged,0.37635399523171326
40,0.3421312808990479,0.6008138105128362,1.198067550958175,0.9059019411333462,,0.4985142448501129
41,0.31609559059143066,0.6041489016836027,1.076567474354347,0.838934595358887,,0.43881928808416704
42,0.3397536754608154,0.6121970687338634,1.3262348730772293,0.9541177476193016,,0.5383946832031359
43,0.31556110382080077,0.6162796510083524,1.079302828815234,0.8210247381638687,,0.4290020978775241
44,0.31559436321258544,0.6221646487563678,1.2505021601317596,0.9323190797693445,,0.5024681535209717
45,0.31744046211242677,0.5859217840842327,1.157056232130158,0.8384101063168212,,0.4936099319861561
46,0.3207028865814209,0.5826987082616495,1.2204648589419234,0.8946536789371091,,0.5225600278513405
47,0.3605719804763794,0.6320680188420366,1.1718007859225763,0.9211514001563109,,0.4606011308104731
48,0.3473525047302246,0.581215404822555,1.2155937868382207,0.9402731394924535,,0.521867081655373
49,0.3080482482910156,0.5479325504264458,1.0998819735296301,0.8619303045803474,,0.5018260471456987
50,0.2794392824172974,0.5241000259206945,1.2088367161166045,0.9378350002909749,,0.5664426643125392
51,0.26221725940704343,0.4884820455948839,1.147602456962349,0.8678107580989383,,0.574345590991611
52,0.22808446884155273,0.48217565956785363,1.1737158379984105,0.8777503504535754,,0.5891887593592252
53,0.2265094757080078,0.46480510544809933,1.1120801061779098,0.8596753224115027,,0.5820399062387867
54,0.20584564208984374,0.4660578201411265,1.0881152265751475,0.8547351014633395,,0.5716833945904353
55,0.1916355848312378,0.43163759629461834,1.1231500572126443,0.9129231301174641,,0.6156901800229378
56,0.17105939388275146,0.43102387964810623,1.1121910231772272,0.8574650784419013,,0.6124551712197889
57,0.19441617727279664,0.4208523550623158,1.113129146184295,0.9089140938500496,,0.621919562069721
58,0.1613856315612793,0.42302425544841676,1.0811640982884554,0.8820353937727775,,0.6087326094918539
59,0.14655709266662598,0.4160800435690449,1.1358547356682158,0.9454168315282082,,0.6336855140862113
