epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.1470769882202148,1.4796625620047479,1.2772958211835999,2.940320291787282,,-0.15843372965365682
2,2.10040168762207,1.4800349821796848,1.2731207932673678,2.944759424160732,,-0.16252518221879592
3,2.1013986587524416,1.4792313236303425,1.2737556704348276,2.9437817812955016,,-0.16131480939776363
4,2.1014339447021486,1.4784777541978624,1.2749986266614834,2.941678600672054,,-0.1595916444782206
5,2.1015251159667967,1.4781688361660512,1.2746820703900703,2.941364617824796,,-0.15963726995368432
6,2.092565727233887,1.4763124442099693,1.271919917878962,2.9387164593437984,,-0.1606960654188432
7,2.0980043411254883,1.4742901226169993,1.2668736372646983,2.937129808907254,,-0.1637231048552981
8,2.089762878417969,1.47296785551158,1.2620820486889621,2.937474782263762,,-0.16709357925000504
9,2.0821178436279295,1.468321694727937,1.260121863759278,2.9313797724731803,,-0.16522198126738605
10,2.056624984741211,1.4676711451593722,1.2641203360432067,2.9265846403177624,,-0.1610217028493467
11,2.0437875747680665,1.4226333970782525,1.1936725419754057,2.8842649514183476,,-0.1918121151751887
12,1.9593975067138671,1.4184677911529877,1.1832979297677468,2.863705218271309,,-0.19874104016340086
13,1.889766311645508,1.3594938894424538,1.1094118369815182,2.8218851702097276,,-0.22541859039593215
14,1.7386943817138671,1.354786027700892,1.1131428527429668,2.845801545199082,,-0.21708190854612852
15,1.7038551330566407,1.4320107564900484,1.1902543684262683,2.8801898496447116,,-0.20311321216440967
16,1.7831239700317383,1.3375888632384567,1.1241476239032049,2.909450598276645,,-0.18986940397930357
17,1.6266128540039062,1.314852129966832,1.0387100038378672,2.7417431672755277,,-0.265851031672617
18,1.6639064788818358,1.3180487149892712,1.0594776097238656,2.74960409140326,,-0.24405528053848882
19,1.634880828857422,1.2838769579652745,1.0722346220149432,2.8313196714715736,,-0.19738435189922607
20,1.5468724250793457,1.2455310412852834,1.0056900028602558,2.752738389583363,,-0.2384840634220308
21,1.4737518310546875,1.2245198911521809,0.9938966140701077,2.7725136460185005,converged,-0.2320395037242832
22,1.4680787086486817,1.2136490566921858,1.002520933650156,2.8321554769420136,,-0.21059722141992307
23,1.4193782806396484,1.208673231160342,0.9855864977200196,2.7791219395481392,,-0.22634921841603375
24,1.4132587432861328,1.2301746387898909,1.020970161922198,2.686388828017881,,-0.2049075327273228
25,1.3738542556762696,1.1565287270896354,1.0087534962773612,2.7970738820538514,,-0.1464929057075037
26,1.3071842193603516,1.140162584311807,1.025419885735548,2.8485704793753355,,-0.1118982576527199
27,1.1941853523254395,1.103319854599624,1.0326500597501052,2.755999158839841,,-0.06843537574250505
28,1.2191095352172852,1.1377609125431747,1.0390025307890123,2.8722893981717195,,-0.09505114648678083
29,1.3959049224853515,1.1627635204739275,1.0404264102636858,2.750338398080613,,-0.11758362629341235
30,1.3166210174560546,1.1606374115972642,1.02807729327938,2.6781249033326904,,-0.1289398367072591
31,1.2505764961242676,1.1181737802132854,1.0116704668423895,2.7759919892894693,,-0.10527470837743484
32,1.2142333984375,1.137106162526586,1.085689223340314,2.8408234736102123,,-0.04735880036469251
33,1.2088283538818358,1.0815494187853443,1.08661687611566,2.834633215227021,,0.004663517971882106
34,1.1532635688781738,1.0836593488544208,1.0826079225671021,2.951721010450356,,-0.0009711976657491359
35,1.1877132415771485,1.0553111462363363,1.1124493989241862,2.864920015018631,,0.05136256331578447
36,1.0854543685913085,1.0971387109521586,1.038019384272425,2.578907458221657,,-0.056953971742225135
37,1.034988021850586,1.0011384139137258,1.0757322978476989,2.8741774062897587,,0.06934242290876533
38,0.954345989227295,0.9573671789704736,0.9981366663559412,2.932399044983578,,0.040845596359375666
39,0.9061221122741699,0.9792284681701361,0.9961306427284503,2.9056414690889283,,0.016967829151423693
40,0.8864847183227539,0.9255566054936835,0.9944987475852631,2.806903230650205,,0.06932350820850977
41,0.8818569183349609,0.9600968199806554,1.0870607663440612,3.0914348575659654,,0.11679562936523177
