epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,13.482740783691407,3.059343493361991,3.4198067569118673,3.511748905756986,,0.10540457083469232
2,8.586316680908203,2.686699159629964,3.14288337216387,3.1703925215551316,,0.1451483108072903
3,6.638346099853516,2.552516256575115,3.019020687141531,3.0110341250424866,,0.15452177341921813
4,5.732268905639648,2.4693585383973,2.910284700086061,2.9533239907510107,,0.15150619514156893
5,5.191139984130859,2.3908918179819687,2.824681946135387,2.893329415529665,,0.15357131755910144
6,4.996303558349609,2.3242268316272154,2.749816915056947,2.84205981595134,,0.15477033438094112
7,4.824728012084961,2.24880799292877,2.692006548562125,2.7798703885575526,,0.16463502136355487
8,4.681079864501953,2.2088305262849306,2.63657888390052,2.6919625763840975,,0.16223613115750365
9,4.488155746459961,2.1895382077236047,2.6053453207260735,2.652847691947325,,0.1595976969711597
10,4.555947113037109,2.178951813358373,2.5857664880566507,2.6468410125927244,,0.15732846588325214
11,4.403776168823242,2.1695041978739757,2.5815843298530456,2.642833774199545,,0.15962295990637934
12,4.3334205627441404,2.1653093912574852,2.5807135029210366,2.6349951857593217,,0.16096483053751112
13,4.236784744262695,2.163567624634255,2.5879518559743016,2.6250004977758166,,0.1639845928201304
14,4.284922790527344,2.1586286798126646,2.602537840490222,2.6172893185467925,,0.17056780261605783
15,4.19767951965332,2.155741807166766,2.609612360209606,2.6130436655652343,,0.17392259477433825
16,4.1917869567871096,2.1520909513058144,2.602762050034707,2.610921593979829,,0.17315109490046657
17,4.287490463256836,2.1411071953807514,2.5787426162239533,2.6116872341820097,,0.16970884108008824
18,4.168031692504883,2.131216286162127,2.5627316116274534,2.6138517395851197,,0.16838100545038898
19,4.179104614257812,2.121152356064801,2.558888892512729,2.6174902055911513,,0.1710650813049127
20,4.106911087036133,2.116995166787447,2.563101346584893,2.619645982528864,,0.1740493720202843
21,4.19776496887207,2.1085958173293005,2.5574678114913527,2.6158631776680266,,0.1755142301870453
22,4.133358001708984,2.099383103641927,2.5481215228117935,2.6065168053648313,,0.17610558019018416
23,4.046577453613281,2.093994459757208,2.539889824260354,2.5949052263228296,,0.17555697111113694
24,4.13294677734375,2.08884292845578,2.53144688256377,2.578576038597564,,0.1748422837376444
25,4.1090129852294925,2.0816383642691436,2.522136666374414,2.5732988639920578,,0.17465282828566514
26,4.097862243652344,2.074488368182011,2.51384750611736,2.5652656383738264,,0.1747755728484659
27,3.981819915771484,2.068888121895467,2.500214153759598,2.5586578917958893,,0.17251563479694
28,4.042807006835938,2.0664547076477993,2.496397488607099,2.5693866632977533,,0.17222528981119617
29,3.9222312927246095,2.0623787551178334,2.4859316093699024,2.5749646659366086,,0.17037993026663553
30,3.9606964111328127,2.060755591409957,2.485070774939014,2.576887719560732,,0.1707457138879557
31,3.937145233154297,2.0573172196541263,2.479933805950188,2.571423035419435,,0.17041446238688449
32,3.920577621459961,2.0467611974413233,2.473822892598477,2.5675876574132857,,0.17263228359430885
33,3.894600677490234,2.0354004044688616,2.4688133964538452,2.556862081303049,,0.17555518477319082
34,3.872536468505859,2.0252922261431863,2.4616936670371534,2.544340166831624,,0.17727690765813742
35,3.871982192993164,2.0216263110068255,2.453086398777415,2.537192483066797,,0.17588458685581693
36,3.844849395751953,2.016068278741475,2.4481091204496037,2.5302896219370363,,0.17647940530885442
37,3.7901561737060545,2.006960528786713,2.4440125248943296,2.5299185619507916,,0.17882559588212965
38,3.809998321533203,1.9961744480729242,2.438405870701205,2.528300106176608,,0.18136087512826957
39,3.870797348022461,1.9792676622016294,2.426263881138986,2.516056555126003,,0.1842323180146087
40,3.858002853393555,1.9636259632168254,2.4066101614931865,2.4915919580316794,,0.18406977804893446
41,3.678663635253906,1.9560890721107878,2.4024445516298347,2.469039413443287,,0.18579220869686103
42,3.6741355895996093,1.9568077918866584,2.3922016984135266,2.4739122917765113,,0.1820055168490245
43,3.6866687774658202,1.9485020530892263,2.388860341366486,2.4648791299767745,,0.18433823051596396
44,3.633525848388672,1.9467402423397777,2.3943763579786363,2.460061644302648,,0.18695311376059479
45,3.652767562866211,1.9431987824549288,2.3863345100499274,2.4543636392772203,,0.18569723805642285
46,3.579144287109375,1.942645641876655,2.3852561333283147,2.4642016452108524,,0.185560990816552
47,3.7315956115722657,1.9329056574697658,2.382388490035014,2.4517571340877042,,0.18866899099174297
48,3.6450790405273437,1.9184585957497673,2.3690588436379705,2.433006856786597,,0.19020221853006114
49,3.490860366821289,1.9052065187684664,2.3489856128604676,2.41878340896708,,0.18892371739628966
50,3.48254280090332,1.8934195356409669,2.3382264208671146,2.4237440095239706,,0.19023259734666512
51,3.5331985473632814,1.8803385126861885,2.3281234907944217,2.417180364037468,,0.19233729648741113
52,3.4281410217285155,1.875811618411224,2.312978911787351,2.411649723196475,,0.18900617344509504
53,3.391925048828125,1.869762792630256,2.3026935035892935,2.404971450174403,,0.1880105668792709
54,3.4712398529052733,1.8500927534429046,2.2866745245050355,2.389936716419581,,0.1909243166806311
55,3.447916030883789,1.829697117655125,2.2751741151281575,2.3665439057511066,,0.19579907951261974
56,3.485146713256836,1.8197586178729943,2.257507847189648,2.3255528608734295,,0.19390817616054093
57,3.3194015502929686,1.8097682853554244,2.2432517197381148,2.311951562950539,,0.19323887309146776
58,3.2672901153564453,1.8040990895971878,2.227580435298739,2.306192479789456,,0.19010821741427192
59,3.2414180755615236,1.8101598830805672,2.217732293189496,2.325872644010699,,0.18377890395543042
60,3.2087333679199217,1.8148546348730754,2.2167922575099124,2.3275193462094084,,0.18131497043765712
61,3.167241668701172,1.802142064869238,2.205660182300881,2.3085854415617906,,0.1829466391376321
62,3.1718271255493162,1.790089069130896,2.2020781491273245,2.2969876987222215,,0.18709103496608342
63,2.991987609863281,1.7820752406603328,2.1919517385587253,2.302399495484133,,0.18699157042932826
64,3.0941116333007814,1.7698049494994261,2.178231219036207,2.296145391184913,,0.18750363412636042
65,3.1155559539794924,1.7536292510710951,2.1670519302159836,2.2799445577705524,,0.19077654456747786
66,2.965586280822754,1.7319339798601285,2.159655665843814,2.245874096473703,,0.19805087114040817
67,3.002182388305664,1.714811121094875,2.148470152645403,2.2197353069868666,,0.2018454996996655
68,2.9431182861328127,1.6979255295478541,2.147922930903908,2.200054558985313,,0.20950351378141951
69,2.9859601974487306,1.680198292623294,2.149577033777764,2.1842179671680513,,0.21835865092471826
70,2.8875045776367188,1.6732454893205155,2.1328943293474025,2.1896069643113067,,0.2155047410002374
71,2.9916355133056642,1.660778290316013,2.1145468291926144,2.176303730711176,,0.21459375248258805
72,2.775035095214844,1.649646389557667,2.106309892097829,2.1709457472672002,,0.2168073673553027
73,3.021188735961914,1.629755550460195,2.1057542761318704,2.1671696793883606,,0.22604666226586187
74,2.8295331954956056,1.6252176066440724,2.114133843426489,2.179058701591514,,0.2312607776951359
75,2.7772876739501955,1.6271099555968471,2.1188625931640495,2.1858045866410336,,0.2320833069372749
76,2.714992713928223,1.626655529246414,2.1114347427003146,2.1832839210428157,,0.22959706196456553
77,2.829584503173828,1.6238772321027253,2.1006693856030503,2.178045312595525,,0.22697153429664982
78,2.7761581420898436,1.608802299809267,2.0976687885715757,2.169035126928325,,0.23305227756914199
79,2.707779884338379,1.5875837274767797,2.090369860314222,2.1612296065679955,,0.24052496277470442
80,2.6451921463012695,1.5661645562622568,2.074569020774172,2.142672605379151,,0.24506509998987291
81,2.578539276123047,1.54981144286077,2.0717629934185653,2.1325607184068502,,0.2519359367919473
82,2.460207939147949,1.5386677579323569,2.0720679916684923,2.1495567288298556,,0.2574240979933411
83,2.433940887451172,1.5306448925942824,2.0755882846600913,2.166180158370271,,0.26254888606439186
84,2.5096675872802736,1.5223670879090947,2.0598413906660973,2.1706688525736073,,0.26092994596210045
85,2.4342918395996094,1.5124957871708735,2.0344157653200967,2.1604888968291123,,0.2565453861723805
