epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.463290977478027,1.5933260788184398,1.8292461946054142,1.8438640157324118,,0.12897122130565075
2,2.3894378662109377,1.555910542706702,1.7693970170741118,1.8133164000089925,,0.12065493063870578
3,2.287399101257324,1.5106957459050663,1.6891932990521685,1.7557311361472145,,0.10567029436314948
4,2.162487030029297,1.4789754584903638,1.6330959676835635,1.7182528002237383,,0.09437321029688732
5,2.1062177658081054,1.4532364824837998,1.6252173760100104,1.6752794134151847,,0.10582024045819166
6,2.0667722702026365,1.4396348722249837,1.5820671188515945,1.6076511722812903,,0.09002920604910924
7,1.890802001953125,1.4429521518356245,1.610587611632979,1.6625311377613843,,0.10408341563448906
8,1.9256942749023438,1.3367673945586729,1.518451856961595,1.4967845780156117,,0.11965111805814554
9,1.759920310974121,1.3196767555493008,1.5020487510587917,1.4790204663841253,,0.12141549692108008
10,1.6346332550048828,1.2828332278149408,1.4797400605457263,1.4330023072480604,,0.13306852871048613
11,1.5544450759887696,1.2438269014612797,1.4465747384226766,1.3919546526961337,,0.1401571806669803
12,1.593043899536133,1.2936133143459143,1.4503439255019746,1.4095350524737118,,0.10806444485352992
13,1.5880486488342285,1.2330903463251635,1.4469299746662112,1.416527581551584,,0.1477885122881485
14,1.4126039505004884,1.2038628680022958,1.366303752365449,1.3480055605393464,,0.11889075476951833
15,1.3366138458251953,1.1642612698124377,1.3568861932938687,1.3278900840929175,,0.1419610019126439
16,1.266683006286621,1.1138970780503594,1.3191171765648686,1.2582801492318054,,0.15557382024918034
17,1.1891569137573241,1.074242514363789,1.2920799502880342,1.2584572935788052,,0.1685943937723701
18,1.0969261169433593,1.0209785383125753,1.2494319666751967,1.272537793726161,,0.18284583271112217
19,1.012346363067627,0.9993492510250543,1.26080496674313,1.2668013492872576,,0.20737205405643308
20,0.9603222846984864,1.021649365985174,1.272979015386061,1.3458400706656435,,0.1974342438980939
21,0.9722321510314942,0.9742591111637626,1.2364161698009724,1.3322486259132342,,0.212029788222043
22,0.8948307037353516,0.936540175029026,1.2093717014426884,1.3244892239116843,,0.22559774309932598
23,0.829368782043457,0.8909760206895876,1.2000117512046238,1.4221974319937432,,0.25752725354965295
24,0.7411441326141357,0.8932485721275901,1.208780989825611,1.3405986773334586,,0.2610335704762715
25,0.7772377967834473,0.8919179742884212,1.2228941091637575,1.281402907576101,,0.27064987262197643
26,0.7037081718444824,0.8663090106317283,1.2116681732877874,1.3878339480469286,,0.28502784035248546
27,0.716759204864502,0.871146215566676,1.2076039913276446,1.356996695351253,,0.2786159851882119
28,0.712534761428833,0.8420035224812181,1.1599863379572508,1.3793669260546453,,0.2741263453464496
29,0.7516461372375488,0.8138823809206687,1.2411337831904492,1.364236812509114,,0.3442428270476139
30,0.6747242927551269,0.7964411412963261,1.1623828043374171,1.2915281391369404,,0.3148202654715677
31,0.6203186511993408,0.7855613982117283,1.1886923428359513,1.3967775615295204,,0.3391381689751981
32,0.5911566734313964,0.732302759643645,1.1220107795252812,1.324897152935207,,0.3473300141078148
33,0.54102463722229,0.692999803850176,1.1026622425604142,1.2884388987413757,,0.37152123551359656
34,0.5159314155578614,0.7011695636113501,1.1917945207956717,1.425036415809964,,0.41166908273480585
35,0.49299235343933107,0.6802327870895709,1.108667520953673,1.3694941344018172,,0.38644113385369455
36,0.4727638244628906,0.7371207969416541,1.1922504701488779,1.423857591113292,,0.38173998216196225
37,0.48122224807739256,0.6331898378378488,1.0965582663675872,1.3207839482985615,,0.42256617157670356
38,0.4015491485595703,0.6491268864236858,1.220255252668657,1.3696819651499965,,0.46804008013563786
39,0.3937153577804565,0.6236221109474545,1.0689131266913803,1.270185658003722,,0.41658298006147654
40,0.36040892601013186,0.6115743867653616,1.1823822380726685,1.4270035461290063,,0.48276084748849674
41,0.34614760875701905,0.6074223475768793,1.0960664173161048,1.301530489998097,,0.4458161129831431
42,0.3357513666152954,0.6028488712184862,1.1126761610148104,1.3837703728071231,,0.4581991667111291
43,0.3328065872192383,0.5470458561337203,1.1252659052173395,1.3663822992228343,,0.5138519228234671
44,0.31236858367919923,0.5566204782248247,1.1275093396341382,1.3730878210481883,,0.5063273902410061
45,0.31064891815185547,0.5150479450207541,1.1129813167814724,1.3438589432859984,,0.5372357673440794
46,0.2714595556259155,0.5735509413849994,1.1340671242981133,1.4161306906020024,,0.4942530921703806
47,0.290693998336792,0.48774709028581226,1.1343144893638732,1.3709054176338582,,0.5700071762643689
48,0.27171955108642576,0.5281463396310302,1.1536124311812852,1.3507237194033057,,0.5421804365524956
49,0.28801257610321046,0.5823708757010367,1.0043671075080387,1.3055224519812556,,0.4201613420555237
50,0.46941843032836916,0.6950826833274004,0.9871859976027498,1.243853604463619,converged,0.2958949123920756
51,0.4810908794403076,0.7562101068252943,1.1964260160333937,1.5356220675253929,,0.36794244132836745
52,0.4970219135284424,0.6349148596585427,1.136637270618146,1.3747488633739129,,0.44140943107271846
53,0.4385986328125,0.6478870269116555,1.088808051802952,1.3711620957682076,,0.4049575351331922
54,0.3975041151046753,0.5969520516954587,1.125776962110193,1.373693486912284,,0.4697421675990665
55,0.37174272537231445,0.588006986338227,1.1251012642576188,1.3914462583025253,,0.4773741662034176
56,0.5007748603820801,0.6632635746677117,1.1485377429339922,1.3916166311817222,,0.42251477694292006
57,0.4520683765411377,0.6694991694861927,1.1099802509222851,1.2973381729970996,,0.3968368636019386
58,0.4011842250823975,0.5762072946360405,1.167218161761896,1.3266776268182299,,0.5063413905706664
59,0.3408426523208618,0.5622650723192597,1.120432692576216,1.3077873083594684,,0.49817148674371414
60,0.3080359697341919,0.5148178309427484,1.0953490039753333,1.2642441233895423,,0.5299965316311716
61,0.2711196422576904,0.5258355777828265,1.1368709785462625,1.2912688284862972,,0.5374711926807895
62,0.24651119709014893,0.47130097469713716,1.104783340821595,1.3356378785452094,,0.5733996365779335
63,0.20630009174346925,0.4193878380965821,1.1167784296415075,1.2949981614783292,,0.6244663874541273
64,0.17397326231002808,0.4076717381467607,1.1182576694316146,1.3306939484195124,,0.6354402484411565
65,0.17327566146850587,0.39844919128841516,1.1150419199541135,1.3274635392165455,,0.6426598999033039
66,0.15749431848526002,0.39739243624963155,1.1758670949264471,1.2963474624143394,,0.6620430676525656
67,0.16276473999023439,0.4319442702536069,1.176585030158807,1.4082186059960837,,0.6328830818157646
